ticker,date,title,summary,url
BIDU,2021-01-28,Alibaba-backed self-driving taxis hit the road in Shenzhen,Dao Insights,https://news.google.com/rss/articles/CBMikgFBVV95cUxQMXBLR2xKX2tpSXI3aHAwWlVaS3FvOE9jc3ZQUGM4WGJUMnZJSkgzNmZoNlFwUFlyLXlPLXlzYnpzOGhHZGY1Y2hyVGpJTUprTWJKZTNMYmQxZW9yaC0tV2xpMjY5RXIwNm5VQURuaGxIdk5XQWt1R2c5TkJPcDA4bV83M2xnUG9KQklFX0wyTGlXQQ?oc=5
BIDU,2021-01-29,"Who is Kate Wang, China’s Relx e-cigarette billionaire?",scmp.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxPblFOblRMUDlyd1JVU3BPTkhSX281bk1Ob21adzlNVmx3aHdvRFBoSm8tQ0NWd2N2b3NDWXpUNnMzVTdmNDlHdElYY1hUUEVfUGswQy1RQ2N1eDVsazJ6bDRKUnE3R3F5bVZuYlRQaS15Y29Qd2llbHZTSWI3OGdDUkQtcS1GN2pGbVRkd0hZNjFvdDdEd3NUZXhNNHZtM0FxVFBmaHZqYl9abzNsS1VKYWtQY1dFUjBQN2k5WtIBvAFBVV95cUxNVEVuN2dFcHFXR1p2Z3AyOVFIYVZnaVNQOEl0TGlXMGRXMFNuSTVZVkhSbXVKSldLX1BuVEdzRmkyY2Q5YklDTGRheDZ2azY1QndtaGVPUmQ2aXRHT244MWRHQUs1bmIzZGNZQm9nUEZPUHlFWlViX3pQZFowbnlyMEE0SVdRUzNXYjQtZmZlcGNwRnd2Qk01cGxyLW95VE1pa25KYTN5M3VjS0tiN1R6QVNOUmQ2M1ZKdGdHMQ?oc=5
BIDU,2021-02-01,Nio Stock Could Pull Back To $50 Before Surging To $70 Long-Term,investorplace.com,https://news.google.com/rss/articles/CBMingFBVV95cUxOdzlRdXpoU3dUYWlZTGNnREluTUxacGVXVlRVWUJrRzNMb2RnejU5MjlvbVlMbTJjQ0RHdEJTU0hTWDlUOUFocUMxRURRRzNBM2F1OEtUQ1cyeVBFNUFVOGJDRlpGYVBuSmZYYjZwR0N5STg5ZzhoQnJ4THlPaDFpM1R5UkhLdWdMamxCV3pBNEpOSXRXWC1WQnZHZFI3dw?oc=5
BIDU,2021-02-09,Baidu To See in Chinese New Year With Self-Driving Car Launch in Guangzhou,Caixin Global,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPMWt5cDF4dGxNZ1p5VkhKRG02T1JzQzRyVjl0R2UteDk5VGc3bVNEQ090NjRhNlEtV2hUNXZ5VEpYSVMyOHgwR1JzaWh0NEFBcGZWemlzZjVJVEN6X1lJSU14ZmFfSWp6UFhYUjZCZFpfNW1WS0RKcXNWRzQwSktycTJyT1V2Rnd6YThpYWxDYURBek9mNW9Xb094dDNKWnh2ZDRrOV9CQzZXcXhqVi1NN1B5ekE1U3ZfZllnSm16ZnpVaGc4bEVKag?oc=5
BIDU,2021-02-10,Baidu Reportedly in Funding Talks for Subsidiary AI Chip Firm,Business Insider,https://news.google.com/rss/articles/CBMiogFBVV95cUxNQU1mR1FveDg1UF9Oc1R5dzFfaHJtZWVrSTRadHNvQTNXNTBLWXdxbnQzRmk3SXNnUUttcDE2MEw4cWo3alZJaF9BUUdFejk1MDdEOVJTWVowMnVWRDJGekFiVjhkYjV0M3lTQTJXS0N6VUkxUUJjekc0dER4bmozbTAwaU9NWkZQSGlPVVViVTNFa0VxQ1hYZENlRXR0cER2d2c?oc=5
BIDU,2021-02-18,"If You'd Invested $10,000 in Cathie Wood's ARK Invest ETFs a Year Ago, This Is How Much Money You'd Have Now",The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxQS2ZBYzl1XzVkb2Y2NjdnVHJLdFp0TUNjbGxBWkloSDFjdVJoQlNYSTV4RlREekhpQV8zZFFfcEpGaUdkYXhiZFI1VDFGcUJEMkhTSE1UTEJIaVgxNzZCbWJ4N1lVS1d0Wk1VcmlxeU5kMGFQX1hPbWFyZkVkV1BUVFp2SklDUWhnd041WVFLZXhSR1dqV1g4?oc=5
BIDU,2021-02-18,Blackberry Provides Baidu with Information Security Expertise in Their Joint Self-Driving Car Project Apollo,Energytrend,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBWR2xQX3dHSEJScDgwNGhKSDl5b2hTYW5oVF80RW52RjZLeFNWcWhidnlKMmRhX1VCM2JTdkFfQ1hRU21kUTJPQTFSd1ZUbEhTalRRM0lFRVNJLTZxdno0ZVBn?oc=5
BIDU,2021-03-09,Baidu Launches New Apollo Park in Guangzhou to Boost Self-Driving Ambition,Caixin Global,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNZ2hzNGN1djgwbGRFN0F3M3VzQ19hUGhtcHl3SEZxTzdxZzZiSDhIVUZsdHNycWFQTXZ5cUlVSVNHaEZhNHRKbmRLM3doYklnME5jM0trNG5DX2kyVFpxUUp2QXVZM3NsNG4ycVRRc1dONzRqUnRDZkd1THdxVG94R1lBLWU3U0VvV0R2a00zZEtxT3o4RGl0eTBwcXRReXI5dHVwWjZQb1g2czE2X3VIVkNqTUFEMnZsMWR2d2JoS2p1ZXc0ZFc3YQ?oc=5
BIDU,2021-03-11,Chinese tech giant Baidu could raise $3.6 billion in Hong Kong listing this month,cnbc.com,https://news.google.com/rss/articles/CBMikgFBVV95cUxNZzNjUno2aHNLY0xRR00wcDVMQy1rVDMySVJwZWJURlFCd1hzQ29WNFNGcl93TS1SYVhPelFaVjEwdVZHUnpUbjFSWnJvQ3BsaGhyWEJGV1VPWjBqUUl2WUZmRm00ODltMG83M0dVakdvY2ppNTFQd1UtNnhmZ3EweWVEc3lKSmZXczBMdGZWcWdIUdIBlwFBVV95cUxOcWVaZ0hnZmttOVlSSWVITnRNcUgtZVM5dDlHY1A4Tno1Tllib0VkQTI3ek1pNEZxdVZLZnZEaWkwTEVhQ1BiSTMtU0pxTTl3YlpZMzRrMnpCWTBnVFMyWWRWbHhZVWREaXY5V1hZRlVZU01ab2VqRHZscWx1clpJalNOY1dpSERjZGNzV2FSV3JMUUx6VlFj?oc=5
BIDU,2021-03-11,China search engine Baidu aims to raise $3bn in Hong Kong listing,Al Jazeera,https://news.google.com/rss/articles/CBMirAFBVV95cUxNMzBvemQ3aTFUOTVscEY0XzdLWXNrcU1mVU1zTzhaYi16dVpjR01YWG9SLS1DVko1bTRFMTE2ZG5hcDh2RUJtMzhCNFB4R1J5aG1MamZVdXB1NjBwbkxJdko1VzJuanpRQ2tIV2pNQkpHQjkzYUc4N1oxbDhab216Tk1WbEV0Mm4xbnlNWXNBOGx6T2tXOUxLQ01fQWFsaTZBNmxTeHhaZmd1dEo10gGyAUFVX3lxTFB4RFQ5S2xRcFlUbWFxNWRjSFRyQm8xdXU3N0UyZXlacUFxY3JIVHV5eURURlR1Z2dSTlViOUJNd281bXlkOVptVHhzM1VacUktZnFPbERiSmtKeVA2WFBRLXd4Y3h2UFFCV1AtRFlVeFNtNkFkWEp1ZEZnVU13dnUxeWFyckZPalVxMG5JVFB3bzFIemN3d0g5d3kxQ29EYTA3ekwxSFllZkcyOE1XM29Zenc?oc=5
BIDU,2021-03-11,Baidu Hits the Road with Self-Driving Demo Zone Deal in Chengdu,Caixin Global,https://news.google.com/rss/articles/CBMiugFBVV95cUxPeUxuR0dlSUoxY28yLUhJalVoUVUzZVh0TnBZOEtlbHZBQnloUW50S1BUNTNPaEkwX1NTbmNwQUd0VUljZWp4QnF3bUZqVGJ3YjRhand1Uy1ISW1jRXBqMzZFdmEwMmVmZGFiR3A2WXhiNExyRmtJQ0RtdDZVbFdYVEpTYW9lTjhCajJUQko5WFBEcW1QRFQ4ajJlUEMzb2loMlp6US1rTXM0RWRsUUVlU1hoYklCWlZ4Q3c?oc=5
BIDU,2021-03-12,Baidu and Bilibili to Each Raise $3 Billion From Share Sales as Regulators Draw Near,Variety,https://news.google.com/rss/articles/CBMiowFBVV95cUxOcTdnRGQyTGg0SGEwcG5QVnFKUXlQUHZQTHBFSEd6TDRNQTZ3ODhrVDNaUW56ZUdUMG1DUWUwaUNhU1RlZTRYQVE2ZnhIUGdsam5pc0NIcGhzUlFyTlVVak5FNEQzT2szbEZqWkJOSWRtLTN1TVlCT3NwOE1zcjZOYUROeHFQNWNDN3BqQ1Q5MVZZcjhSM1dnbHpDUjAxSGw4d05z?oc=5
BIDU,2021-03-12,How Kuaishou’s Su Hua took on TikTok to make US$19 billion,scmp.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxQanAydWxKandKdWZVQ1ZVR3A4SWR3ejdnQjVXTWFKN0taRVlSbGZtUVd6eUtLVDg1NFNOYXZUdGxlTEQ3MkhqWUN1a2lMRllfejJmb0kwUXpuMGJ5OWFZTzNvVl91aGRNcHZ0N3VMRllOOHEyb3JkSFBFZk5HSDZCTXg0VDVZT3dLZGJwMzlWZkJLZkRydFFpNy1FY19HREJzMFoxOTBxamxfejViTmRuV2c1NUxQTG_SAbcBQVVfeXFMTjU0bm43WGI0QzN5dW5taDFiNUNiSDZodllCeUZ6Z283a0E1NER4cUR3VEZZMXZnV2FhNnRUUHU1V0NiSFc1NUQ5ZUkyOXIxQ2hWXzdNTlJuUzNIY2xvQVc5cXZtZ3ZpRGwzcFJYNWFIaWloQVk5RUhObFJSYUp3TmJJUjRJLWxnUlRjbWdGMENabDVRcUVma1l2Y1Zjd1o4V1NHaUJINmhaM3hRVnJVQlViSGVhTEZV?oc=5
BIDU,2021-03-16,Baidu Tests Paid Driverless Taxis in Chinese City,pandaily.com,https://news.google.com/rss/articles/CBMiekFVX3lxTE00QzNFMXItNVBLeGVLZkNuWHNETHFUNG5EdGphenRmaWR2N1UxVDB4clNxcHI3VWc4Yi1sUVhSejMzUElaaWNvVUk0ZlhBR0pYWXYzN0FMekVtc1BJRHgxOUhReDJTS1Q3bXhjYkl3R3FLVUNMZ1g2blNn?oc=5
BIDU,2021-03-17,Chinese streaming company Bilibili to raise around $3 billion in Hong Kong listing,cnbc.com,https://news.google.com/rss/articles/CBMiogFBVV95cUxNQjhTeDNNeElSRGo1OFV6aVRJdnJmbW1iSUJiRU9FUEd5NmFnLVJ4SGFlZUxRNGQxYnpxMkN2ZmhKZjBoTE5yMVJ6Y2JTR0I5TU1lTkVzU3JQQXBwclc4cmlPRmh4NU1HaXFBc3pfejBuZG45dU9aM3I0ZGhUaTdLYXNxQm13Z1NPdm9GSVdwUnpBTEUzYzR3bG5CM2t2VVY1MlHSAacBQVVfeXFMTTdTSHdYZDJXRHRNUl9uMW04Rm9HYjJBenRmdVZFZkRMUFFmVFVKV2VHeG42MTdCWFBtT3RVSkxDYUpmT1FYVUIyS1ZQQjNSNTZOTlV0R2s3QURyTERPOHJkSVlTTnQtZ1ltVXRSdTc1amp2RlU3czF4TjE1Z0dkX3JRVlNxZGZKSzhHZ2hkMldnNUVBanQ5eEp5c2pYR0poNk1sa1I3djg?oc=5
BIDU,2021-03-17,"Stocks making the biggest moves in the premarket: Lands' End, CrowdStrike, Plug Power & more",cnbc.com,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOaVRIa0tfTlNwbHdGSV91SWlCaWMycUpJdDluQlBTQkRhVEdJRktfdFExZV9ZWGYya2xGdlBRN1pKOGV5YmtKWVNsbU5QRVh2UTV1YWhia0dEck9TcHpoMWdtWFcxNWhpVy05aEl1S0duaHhfOXFKUEk5cHg0TXJQYnlsRFlYRlpfSzY5Y3JRZThldjRwc19GdkFJMl9rb05kc3Q5OTVqMElMX181LThxWGF1Vjh3bUdESlFsWEhwQVnSAcYBQVVfeXFMTUJTNWtyVDZfaVR2ZjgxVnkwallEc3FLSmxVeGx1M2czaEtWdmhId3hrVTZKTW4xTTRYa283ZXZpNERxbVo1a1FjTVJ4bzZfNU5peDJ4M2xtalFUZ2NiRG40Rm56dUZ6cktXSUlMRzVJd0IxdXNmNTdSOVBzSUswc0twa2l4WE9vWUswU3hGSnM4d0JRLVFDQmdqQ2gyYjFWUTk0ZmhpeWJBbEpsX0g1Yk9uUVJScHluaDZUX0dDQUFRai1Ka3RB?oc=5
BIDU,2021-03-23,Baidu shares flat on its Hong Kong 'homecoming',BBC,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1ueWZ5NWNPc002U0NUYl93WG5EUDlqRXA1S2U3RUxsVTlPRVNmZzI3ZFM2UnNuOTJ3eGRvbE5ZTGREY0RGbXppVnR4M3VWdHBqRzZCTg?oc=5
BIDU,2021-03-23,Chinese search giant Baidu’s shares stage muted Hong Kong debut,Al Jazeera,https://news.google.com/rss/articles/CBMirAFBVV95cUxQcmptMTFaUS1MZElDOWlTWXVoQV9KRTRvZDBjV0lkRFVBLUZSamktSEY1ZDhBY2RwMFFZblprd1hfQ0dfLUFrY0E5dE9nbFpZaGU0aEhDU1RCdXZ5aU5GTGtmcVNKeDdqNFRTZVVnMkgzeEkzcm9EcmxjdU5rNzVkMFBfYy13bTZ4bzZhemEtTXUwemU0SHNoVmt6T1lfR09oU2xBbEtsY2RpeUs50gGyAUFVX3lxTE1Iby13bkl4S3hWQU9pRVowME5fSnB2SFhySHByanBDdFBlTmFmV3Zoc0JQaVdJaTlFTG1Iam5WdWVyNkJoWE5hLWpFcl9EcW1QeEVjOWRRa0llTXZCdTljY18teUFDN3A2NHVudkM0dU02MlNMM1JqS3doWDVLTTVjRHFyQ0pab082TTlmSWgydkRXMUpaS3ZuS2k4RTF6T09SMTRmaEhLOHcydHdqQS1QWUE?oc=5
BIDU,2021-03-23,Asian markets mixed as Baidu flops in Hong Kong debut,MarketWatch,https://news.google.com/rss/articles/CBMioAFBVV95cUxQWUlKa0JLcElfOEJHLXU2dFAwLUEzX19XbnBYSHB2MVQtemw1dzFXUTlCRkVHYnVYbUdzQVcwRU85U0I0ZVVlNGZwT3h3R3FLbVJaYk9xZU5rLWdqTmtGdGM3S1RIRWZCWWVZNGN0c29rYmREVDNMdFdmY2M1b0JDakt0YTZxcXFTUktPLUlkZmJEMzN4Z1kyZF9abXF5WU9n?oc=5
BIDU,2021-03-24,US Moves To Enforce Law That Could Delist Chinese Companies Listed in The US,Seedly,https://news.google.com/rss/articles/CBMiakFVX3lxTE93RVBRaXdSUlNXemZxSjNLcWlSS1lCU3JlZGdCZXhjWHhxNXBORTNYVlB3S1hUQzlCc2xUSHhKWGxGSE5ITTBzMFY0UGNma1ZaR1NfNXNDaDRWRGpCX011VlhSOURCLXhzYnc?oc=5
BIDU,2021-03-27,Goldman Sold $10.5 Billion of Stocks in Block-Trade Spree,Bloomberg.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNUlpoanlOM2d2bUtiQ1RLREg3aVE4Zk82b0R3VklLSUY1NlE4S2NMYVhGdmVCdWZuMXEzQ055Yk5DTVNXQzZXeUxuR3J2WnNTaFh5U1hFclJHaUlPU1JubEFKcEc3eFVhNHlXQks4SHZESF95aW42enRpR1VxYW1xWlotQld3SzNONkR5V09MMFdtbTFDb0FKQzl3YkxITG1KaWtwVmtjVDdRTEk?oc=5
BIDU,2021-03-28,"Goldman sold US$10.5 billion of Chinese, US stocks in troubled fund mystery",scmp.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxOSUd5Z3AzRVlrcFd2d1ZEbTRlX3o0R0l5R1J1S05aUTU2TG5najM1dU0ybkh2TXJ3T1BRVzRPRUFSUGNMNk43V20yZ2lxTWFrM2h3UUNGRHRmQlJkbHhVclVaMkNjZkV6U25rU09VY0tCcmtTdXdFR2ZwalRSM3VQMklUNWRQYnFHeUFEZndOV3VOa1o1Yml1cEtCTkhucS01SXoxRkxRYU1hbllwNDFqa2o2VHVNSlnSAbcBQVVfeXFMTUswV2xyb1ljYmNoY2Fzdk5nRmtJcVU1RGp4Vm44bW40a3h6aFQ2OGdTTHRsUVRPcU5vcVFWSllsOWJyY19NMEt3Mndpb21QU1k0NEpLT2lDa3BfRW5jNUVVUmxGUUF1S0JvbUs4X0JJa2swVTB4TExQOWVzcGUtMW1wTDRwX2RDLUxmQlVhQ01ZUzQ5Q0FtYll2LUF2QlpnR3lPdzFYUDVGN3NuMF91NDloc1F1elFV?oc=5
BIDU,2021-03-28,Mystery block trade frenzy slashes $46b from Wall Street,AFR,https://news.google.com/rss/articles/CBMitAFBVV95cUxQbnFqQlNWVl9pMFFUM2tRWGcwUWNiQkh3Um81di1sOFd6ekRzM0VRbWxsX1ZHNWZEcWs5QW9vVWRzU1UxS1BwNFlRUXhTeTJZOXhoVlFjWEVmUmx2eHpwQWc0VHZkdzlBaXp4YUhrdDhxR0pvaVJFcFFSdnBwTnJrWDEyTVFXc0oyT1U5cDlOODR4ZnJKV1NEdHhRN2xTOGpXRllwTXR0Zm9TeVRhNkx0aXlUY1A?oc=5
BIDU,2021-03-29,What to Know About the Margin Calls Roiling the Market,Barron's,https://news.google.com/rss/articles/CBMioAFBVV95cUxPSVpfNmUzUTAzS1M1Qkpoa1NUWk50a3ZMVnhFbU5zRmZLUlg4TkNXTVlpN25nNkhlVHZCZjU5ZUdFVDQ2ZEp1QWhwZnZsdGZ3eTZuY1lnbUd0YV9FbFFfb3ljajBwTnkwN01yajFDalJvcU5QMlNBenJfbllWcFFIU2NUeXRWUllPb2Q2VEVSZDNTTTVhcGdpSXVqckFxdXJa?oc=5
BIDU,2021-03-29,Bilibili shares edge down 0.99% on first trading day in Hong Kong,Global Times,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9lWDllSVZlMTIxS2NNMnMyTUVKM0NtN2t4NnpodVJkYlVZNmh5ZGhrXzBaQ2QyZFpwa0d1MUxiYlJ4ck9NQjFzV3dONGZGUGJaVlJJTzh6TGE2bDlJaEFyVklB?oc=5
BIDU,2021-03-29,These are the 8 stocks that plummeted as Archegos Capital margin call led to $20 billion liquidation,markets.businessinsider.com,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOREtKS1puOGdIUjduZy1tcUtPNnBHTXhBd25xVVBybkdfZFI3TDZHSGR0UDJ2X0VKWjE1emszcUVXYTBpUW9jZ190WE1Xb2o4emtPNThzd3l2RDJNMUpIc1Fmd1VpQlhqc1A0V2hERVdCS0Flakh5M0ZpWDVLeXdVYms2MFQtZl8tMFNCLTNWSTRISTZrOFF1a2RiZDJSd3RfWGRlSDhPVXFQLXhpWmljaWhrUVFJMXBIZjVNTUl0cnNvZzFXTGFrRTJuYVNISF82S0E?oc=5
BIDU,2021-03-29,Archegos-Linked Stocks Advance as Fallout Fears Ease,Bloomberg.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxQc1RmQzNNODZ1YnFmRFk3RXNwcjBmYm5RQy1IaXBfZk45S3lFMmV4bkNPdmpWeEFRa0twY1ZNUmRHeFk0R3lkam9aUWF0SjhMbmJYbVB6Ylktd191eWRtcmRieW9XeVhqcGxMYnEta2pueFR0QS1hR0NZVHBlakdXMkNBM3ZvR0FDTXB5YmJGM0hjc1ZzUUVtdllNNm5sODgzZC1ScVgxdHVySnNfY0l2cGRqQkU?oc=5
BIDU,2021-03-29,"ViacomCBS, Discovery plunge due in part to forced liquidation of Archegos Capital positions",cnbc.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxOUzlWTHltRTZ1c3VaMHFob1RPNkY5QWY0R2N0V3lGeldkRnpseDRobEp3SlBkSVN5a3JLMDYxVWRkcFBMYUpjX0VhM3BEYlNwb1NDa0dBNGFacTFXWmc2RlpxYnptMzJOaXgxX3p3VW1RT3hyZlB2Vk4wa0x3Ym16cWtzQUtVdW8tUlBhUGF5OEZsYzNzeFdjRG54TWZUQjdiYzRvNnd2ZnVxMXRIYW13VDN5cGpudEVYaDNoa9IBwgFBVV95cUxOaEpoWWRZV3RUcGpSTnhPZEZwYVhIYlMwX1hNWVdKTVdwUWx4QzNfT1BLQVZlQWR3MzBEZWpaTXlKbnJXTE5LNUlQb094bjFTNm5selNqbXRIak1Pa3kxakhqVERlZHlsMVdScVZzSjJUZzhHUy03dUJmYTJONlVHcWVVREpSam9acGZWV0ZTd2NWYVE1MmRGc3B3VXJoelJjWkpjV2djTGpybF84eUdyT2tiUGo3TDhKR3Ewa1FtbU0wZw?oc=5
BIDU,2021-03-29,Six conclusions to be drawn as Archegos affair rattles big bank shares,Sky News,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQRVdONloxSUc1UU9xSThoU0ZDN2pqWGUxdlZUc1hwRm9QTjJqWUhDa09uNkFLX3RQeTRDOU9OYTRKQjJHbkpRQ0NYelBiTHFFTXloVlU1c0s4MDdaX0hUVUUtbkxpMFhvdVMtNGtCLVp1NDIxUzVjbFc3bHZCUHoyM1BzTm9KWXhPc3N1a2xKZkwtS1N1d2x4OVgwU0NjdU5lQ3ZpQU5fU3N0dw?oc=5
BIDU,2021-03-29,Tencent Music announces biggest ever $1 billion share buyback,The Express Tribune,https://news.google.com/rss/articles/CBMingFBVV95cUxPcnQyNURHVXo5OHlnTUwwWHFRYnQ5RFBSNmNmdXk4b0ptVEVlRXV3YTFzSldrRHFxS21nT1pSNkZROW5sSHZ2eXpfcmJSYmtubzVTWjFRYkVaR1hYcTJUUEhnb1dkdFlfb1JGS01zUGs4NngtRjU2U0FycS1ZNEtPLXptc0hlbzFubVBKOFdYLUpLYTdEMmowVGdYZ29FQdIBpgFBVV95cUxQaGFIMzlzTWlXR052T19vNVRYRkJodnJqRzBLOTkwQmtMS1FZaG1FbXgycWx4SHE0QW9rZjhPSmtuRER1TkV4aFRkbklCaUR4YXhabmQ2bTZYNVRQWmdmSWx5VmxaSmdUUUpMc1c3aDRncmpfR2RfcnowcFdaalZmVlNWVDctYjBkcDZrZG42NXhKRlN3VFVfeVdDdl9rRjFOcFVNTnNn?oc=5
BIDU,2021-03-29,China's answer to YouTube slumps on market debut,BBC,https://news.google.com/rss/articles/CBMiV0FVX3lxTE5hWDVLa0xJVENIQVFPMDdTNkZsOGRjdS1SaHYxZVhQMWFvdURaZzA3WUFnNXVJb2hGVllpZXlnNTYwSG4yRnhIODVvcjBfUnZSbVZQdjhJdw?oc=5
BIDU,2021-03-30,Archegos Capital: The Death of a Beached Whale for NASDAQ:VIAC by ChristopherCarrollSmith,TradingView,https://news.google.com/rss/articles/CBMimgFBVV95cUxOVU1BSUY2Qkk4Q2NFdmtKN3ExbjNVeW1hM3N3azctU0thYkhQYWdwTjVBSTRBa3c1dkVoZUhUZ3RGUjJqbkNyMTVYWEtUY0dWd19wTVRza29xRFlaQnNLdy1CX0tIeDJMeE13d2FHb2FnYkpkcFVsajZvb0ZzY2ItZXFoNWNuejF1dFRaM0R4cTdobGNTcWJSSE93?oc=5
BIDU,2021-04-01,Better Buy: Tencent vs. Take-Two Interactive,The Motley Fool,https://news.google.com/rss/articles/CBMijgFBVV95cUxNdjVwalFPUldKcS13V3c1MWNHOVVZSXk1WHlTU2NYakFMNGdaNEpMdER3Y3NGczRNelVDcnNfVlFlSHlqRTczQ2JteGgybFZFaEdiQVp4Xy03eWo0NmxxYVE1QzQyYThIYVhnekp1THJxVVhaUWR6SkVyN201SWVtQVhqZ09XdHE1bTRveDlR?oc=5
BIDU,2021-04-06,Nasdaq-listed Chinese travel site Trip.com files for Hong Kong secondary listing,cnbc.com,https://news.google.com/rss/articles/CBMipAFBVV95cUxQeEdCM3JSYTVXMUdWeFZVUEE1MEs1RGM2SThOR3Z0T0o1Nkx5ZnNEU1cwRFpqSnNvUFotVFliVXg2dXotejRTQVBhTVI4VEZ1a3B6anl4VDlUbjVqRVFJLXVCb0w0aVliLTZqZk1WT1RiMk85bXRwQ1FBZlNMTExOQ2wtb1ltX085LTFfemNvcHRqNzQ1Tmt5ZWhLLXdMMExrcVRWQdIBqgFBVV95cUxPaUQ5c01CZlVJTjFTbDRKMXVJT1FHdWJtZ1Nnd0EyZ0Z1UnlCOEJxMmtrTmI0TkdnbXkwMngtVU1mTmxxQndlYWl5elFsQVBuREFEY2NjaE9iaWhVMjFkLUZXZDdwRUdicHhaa01EamF5R0pBYkFfUzZPU0NKa1RtU0gwbDdlQzNUVUh4RzNoYkxjUnQxZElOMjVxQk5GYzJOZGI2MUxLRVUydw?oc=5
BIDU,2021-04-08,"Bill Hwang Had $20 Billion, Then Lost It All in Two Days",Bloomberg.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxOUXkxRGxkRWI0bnlKbWp0TFBiU0FfV1E0Z1owQ1dYQm5SVnRSNGlNTzBRaHc3UXZjNWJybzBWdHE4NW94ajg1RmNsRUgzYUtPOWppZUp4cU1LemxsWWZBd0tIU3B4VFBNNGdqMmNtaWEyem55N2tXVmswSFVGd0FaZVFPWDE4MjNZbEVlNEpJZV9iUU9kdVdVM19xY1p1VEpEOHlQU1YxdXZsX1lXaXh1ZjNTTQ?oc=5
BIDU,2021-04-20,"Baidu Aims for the Stars, Wanting to Fit 1 Million Cars With its Apollo Self-Driving System in 3-5 Years",Caixin Global,https://news.google.com/rss/articles/CBMi7wFBVV95cUxNZFVBVVIyOEhmUFRzcC1IdlNxWUlRbEJhWVM4bHRpUDduNTlTdC13eDV4d1FxUDFvQ0ZEZk5kYjQ5NUNuNE5iampnRWtubklSRHhPMWFhZ25Ha3N0V21NeTFlbGF1VmhnRzJpeU83RkxxWWxVYXUtcTlFTG1Jc1JvQWxyeEhhUzJhNjFsM3VpNDNNME5JbjNnMllUV29weTFOZUFYNGZaY2FMR2tWTi1SVzA5d2lzTjZDMElOX0FQV3FzNHFiM0QzRVdmWUx2ZTN2aHRRa0FNX09KMmVHQzlPc2d2OHhRRXBZaHl4SUhXbw?oc=5
BIDU,2021-04-21,"China’s Cloud Firms Show How Big Tech Is Far From Green, Greenpeace Says",Caixin Global,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQOUZsUlE5VVlMWUczckpPNm9oRnVtQWlackJMSDlld1lKZ0JzU2xlOEJHVmpGZmJEODhraGEzVGlvMmM4ZUFSbkowZEJVdU4xVTlZZ1piQ3gtcG53MlJmWEZnVVUyTjZIVkNUdWVzNWxwdHE1ek9fV05lYUMycVdzR3g1ckpMN3pENTVKemJNU1NUZHVuclRndVFxMGN4Z2s2ck5LVEdwOXpiTGhNSTVNNmdDdUhENlgxS3dWNUctNGdXN1E?oc=5
BIDU,2021-04-21,"Meet Colin Huang, the billionaire who founded, and just quit, Pinduoduo",scmp.com,https://news.google.com/rss/articles/CBMitwFBVV95cUxQLTZnX0lXQkRIY1lkSmtlWlpJNjFYaVB2cVhWa2hEYVp3SHBHTUNySnJreGNRWTN2bHFmeFdBZ0NpVTZGVWFmbmE1Y2NQaXA0QXdRYjBHRmdhMW9FUXJfaHVSWUluOTdtUlJka0syWHJVeUxYVW85clc3V05FaDlkekZnNGRqRy0zcjNJV1djSzFJQk5pbzJidWUxUnR2RVlFZWhoR2dHSzR6LXVWMlE4UWRNcm9fUnfSAbcBQVVfeXFMUDBMdE1qZXVHbkltQ1NFeV9wWHRqa01hcWxjWmgtSGRqM1NiQldYWUlKUnZURlpCRmI1UXQ4SW11ZVpXSmtzX3JqVHhQVFZqMW5TbjlOMk4zWHJ3LTc5b29yZHNLd3lpZDdiQjdIS3R4V2NaZDl6Ml9yZXJ5S19NczFuMUkyV2QyS3o1OHNoTmdiN194am9GeEYxVHh5LU1KbzN0Y01qdHhTSkxiWmhVX1JEM1dPS3NJ?oc=5
